Time,Signal
2495835,930
2496168,930
2496501,930
2496834,930
2497167,930
2497500,930
2497833,930
2498166,930
2498499,930
2498832,930
2499165,930
2499498,930
2499831,940
2500164,940
2500497,940
2500830,940
2501163,940
2501496,950
2501829,950
2502162,950
2502495,960
2502828,960
2503161,960
2503494,960
2503827,960
2504160,960
2504493,950
2504826,950
2505159,950
2505492,950
2505825,950
2506158,950
2506491,960
2506824,960
2507157,960
2507490,970
2507823,970
2508156,950
2508489,950
2508822,950
2509155,960
2509488,960
2509821,960
2510154,960
2510487,960
2510820,960
2511153,970
2511486,970
2511819,960
2512152,960
2512485,960
2512818,960
2513151,960
2513484,960
2513817,960
2514150,960
2514483,960
2514816,960
2515149,960
2515482,960
2515815,960
2516148,960
2516481,960
2516814,960
2517147,960
2517480,960
2517813,960
2518146,960
2518479,960
2518812,960
2519145,960
2519478,960
2519811,960
2520144,960
2520477,960
2520810,960
2521143,960
2521476,960
2521809,960
2522142,960
2522475,960
2522808,960
2523141,960
2523474,960
2523807,960
2524140,960
2524473,960
2524806,960
2525139,960
2525472,950
2525805,950
2526138,950
2526471,960
2526804,960
2527137,960
2527470,950
2527803,950
2528136,950
2528469,960
2528802,960
2529135,960
2529468,950
2529801,950
2530134,950
2530467,960
2530800,960
2531133,960
2531466,950
2531799,950
2532132,960
2532465,960
2532798,960
2533131,940
2533464,940
2533797,940
2534130,960
2534463,960
2534796,960
2535129,960
2535462,960
2535795,960
2536128,950
2536461,950
2536794,950
2537127,950
2537460,950
2537793,950
2538126,950
2538459,950
2538792,950
2539125,950
2539458,950
2539791,950
2540124,950
2540457,950
2540790,950
2541123,950
2541456,950
2541789,950
2542122,950
2542455,950
2542788,950
2543121,950
2543454,950
2543787,950
2544120,950
2544453,950
2544786,950
2545119,950
2545452,950
2545785,950
2546118,950
2546451,950
2546784,950
2547117,950
2547450,950
2547783,950
2548116,950
2548449,950
2548782,950
2549115,950
2549448,950
2549781,930
2550114,930
2550447,780
2550780,780
2551113,780
2551446,780
2551779,780
2552112,780
2552445,780
2552778,780
2553111,780
2553444,940
2553777,940
2554110,940
2554443,950
2554776,950
2555109,930
2555442,930
2555775,930
2556108,940
2556441,940
2556774,940
2557107,940
2557440,940
2557773,940
2558106,940
2558439,940
2558772,940
2559105,940
2559438,940
2559771,940
2560104,940
2560437,940
2560770,940
2561103,940
2561436,940
2561769,940
2562102,940
2562435,940
2562768,940
2563101,940
2563434,940
2563767,940
2564100,940
2564433,940
2564766,940
2565099,940
2565432,940
2565765,940
2566098,940
2566431,940
2566764,940
2567097,940
2567430,940
2567763,940
2568096,940
2568429,940
2568762,940
2569095,940
2569428,940
2569761,940
2570094,940
2570427,940
2570760,940
2571093,940
2571426,950
2571759,950
2572092,950
2572425,950
2572758,950
2573091,950
2573424,950
2573757,950
2574090,950
2574423,950
2574756,950
2575089,940
2575422,940
2575755,940
2576088,940
2576421,940
2576754,940
2577087,940
2577420,940
2577753,930
2578086,930
2578419,930
2578752,940
2579085,940
2579418,940
2579751,930
2580084,930
2580417,930
2580750,930
2581083,930
2581416,930
2581749,930
2582082,930
2582415,930
2582748,930
2583081,930
2583414,930
2583747,930
2584080,930
2584413,940
2584746,940
2585079,940
2585412,940
2585745,940
2586078,940
2586411,950
2586744,950
2587077,950
2587410,950
2587743,950
2588076,950
2588409,940
2588742,940
2589075,940
2589408,940
2589741,940
2590074,940
2590407,950
2590740,950
2591073,950
2591406,950
2591739,950
2592072,950
2592405,950
2592738,950
2593071,950
2593404,950
2593737,950
2594070,940
2594403,940
2594736,940
2595069,950
2595402,950
2595735,950
2596068,950
2596401,950
2596734,950
2597067,950
2597400,950
2597733,950
2598066,950
2598399,950
2598732,950
2599065,950
2599398,950
2599731,950
2600064,950
2600397,950
2600730,960
2601063,960
2601396,960
2601729,960
2602062,960
2602395,960
2602728,960
2603061,960
2603394,950
2603727,950
2604060,950
2604393,950
2604726,950
2605059,950
2605392,950
2605725,950
2606058,950
2606391,950
2606724,950
2607057,950
2607390,950
2607723,950
2608056,950
2608389,950
2608722,950
2609055,950
2609388,950
2609721,950
2610054,950
2610387,950
2610720,950
2611053,950
2611386,950
2611719,950
2612052,950
2612385,950
2612718,950
2613051,950
2613384,950
2613717,950
2614050,950
2614383,950
2614716,950
2615049,950
2615382,950
2615715,950
2616048,950
2616381,950
2616714,950
2617047,950
2617380,950
2617713,950
2618046,950
2618379,950
2618712,950
2619045,950
2619378,950
2619711,950
2620044,950
2620377,950
2620710,950
2621043,950
2621376,950
2621709,950
2622042,950
2622375,950
2622708,950
2623041,950
2623374,950
2623707,950
2624040,950
2624373,950
2624706,950
2625039,950
2625372,950
2625705,950
2626038,940
2626371,940
2626704,940
2627037,950
2627370,950
2627703,950
2628036,940
2628369,940
2628702,940
2629035,940
2629368,940
2629701,940
2630034,940
2630367,940
2630700,940
2631033,940
2631366,930
2631699,930
2632032,930
2632365,940
2632698,940
2633031,940
2633364,930
2633697,930
2634030,930
2634363,930
2634696,930
2635029,940
2635362,940
2635695,940
2636028,940
2636361,940
2636694,940
2637027,940
2637360,940
2637693,940
2638026,950
2638359,950
2638692,950
2639025,950
2639358,950
2639691,940
2640024,940
2640357,940
2640690,940
2641023,940
2641356,940
2641689,940
2642022,940
2642355,940
2642688,940
2643021,940
2643354,940
2643687,940
2644020,940
2644353,940
2644686,940
2645019,940
2645352,940
2645685,940
2646018,940
2646351,940
2646684,940
2647017,940
2647350,940
2647683,940
2648016,940
2648349,940
2648682,940
2649015,940
2649348,940
2649681,940
2650014,940
2650347,940
2650680,940
2651013,940
2651346,940
2651679,940
2652012,940
2652345,940
2652678,940
2653011,940
2653344,940
2653677,940
2654010,940
2654343,940
2654676,940
2655009,940
2655342,940
2655675,940
2656008,940
2656341,940
2656674,940
2657007,940
2657340,940
2657673,940
2658006,940
2658339,940
2658672,940
2659005,940
2659338,940
2659671,940
2660004,940
2660337,940
2660670,940
2661003,940
2661336,940
2661669,940
2662002,940
2662335,940
2662668,940
2663001,940
2663334,940
2663667,940
2664000,940
2664333,940
2664666,940
2664999,940
2665332,940
2665665,940
2665998,940
2666331,930
2666664,930
2666997,930
2667330,930
2667663,930
2667996,930
2668329,930
2668662,930
2668995,930
2669328,930
2669661,930
2669994,930
2670327,930
2670660,930
2670993,930
2671326,930
2671659,930
2671992,930
2672325,930
2672658,930
2672991,930
2673324,930
2673657,930
2673990,930
2674323,930
2674656,930
2674989,930
2675322,930
2675655,930
2675988,940
2676321,940
2676654,930
2676987,930
2677320,930
2677653,930
2677986,930
2678319,930
2678652,940
2678985,940
2679318,940
2679651,940
2679984,940
2680317,940
2680650,930
2680983,930
2681316,940
2681649,940
2681982,940
2682315,930
2682648,930
2682981,930
2683314,930
2683647,930
2683980,930
2684313,930
2684646,930
2684979,930
2685312,930
2685645,930
2685978,930
2686311,930
2686644,930
2686977,930
2687310,930
2687643,930
2687976,930
2688309,930
2688642,930
2688975,930
2689308,930
2689641,930
2689974,930
2690307,930
2690640,930
2690973,930
2691306,930
2691639,930
2691972,930
2692305,930
2692638,930
2692971,930
2693304,930
2693637,930
2693970,930
2694303,930
2694636,940
2694969,940
2695302,940
2695635,930
2695968,930
2696301,930
2696634,930
2696967,930
2697300,930
2697633,930
2697966,930
2698299,930
2698632,930
2698965,930
2699298,930
2699631,930
2699964,930
2700297,930
2700630,930
2700963,930
2701296,930
2701629,930
2701962,930
2702295,930
2702628,930
2702961,930
2703294,930
2703627,930
2703960,930
2704293,930
2704626,930
2704959,930
2705292,930
2705625,930
2705958,930
2706291,930
2706624,930
2706957,930
2707290,930
2707623,930
2707956,930
2708289,930
2708622,930
2708955,930
2709288,930
2709621,930
2709954,930
2710287,930
2710620,930
2710953,930
2711286,930
2711619,930
2711952,930
2712285,930
2712618,930
2712951,920
2713284,920
2713617,920
2713950,920
2714283,920
2714616,920
2714949,920
2715282,920
2715615,920
2715948,920
2716281,920
2716614,920
2716947,920
2717280,920
2717613,920
2717946,920
2718279,920
2718612,920
2718945,920
2719278,920
2719611,920
2719944,920
2720277,920
2720610,920
2720943,920
2721276,920
2721609,920
2721942,920
2722275,920
2722608,920
2722941,920
2723274,920
2723607,920
2723940,920
2724273,920
2724606,920
2724939,920
2725272,920
2725605,920
2725938,920
2726271,920
2726604,920
2726937,920
2727270,920
2727603,920
2727936,920
2728269,920
2728602,920
2728935,920
2729268,920
2729601,920
2729934,920
2730267,920
2730600,920
2730933,920
2731266,920
2731599,920
2731932,920
2732265,920
2732598,920
2732931,920
2733264,920
2733597,920
2733930,920
2734263,920
2734596,920
2734929,920
2735262,920
2735595,920
2735928,920
2736261,920
2736594,920
2736927,920
2737260,920
2737593,920
2737926,920
2738259,920
2738592,920
2738925,920
2739258,920
2739591,920
2739924,920
2740257,920
2740590,920
2740923,920
2741256,920
2741589,920
2741922,920
2742255,920
2742588,920
2742921,920
2743254,920
2743587,920
2743920,920
2744253,920
2744586,920
2744919,920
2745252,920
2745585,920
2745918,920
2746251,920
2746584,920
2746917,920
2747250,920
2747583,920
2747916,920
2748249,920
2748582,920
2748915,920
2749248,920
2749581,920
2749914,920
2750247,920
2750580,920
2750913,920
2751246,920
2751579,920
2751912,920
2752245,920
2752578,920
2752911,920
2753244,920
2753577,920
2753910,920
2754243,920
2754576,920
2754909,920
2755242,920
2755575,920
2755908,920
2756241,920
2756574,920
2756907,920
2757240,920
2757573,920
2757906,920
2758239,920
2758572,920
2758905,920
2759238,920
2759571,920
2759904,920
2760237,920
2760570,920
2760903,920
2761236,920
2761569,920
2761902,920
2762235,920
2762568,920
2762901,920
2763234,930
2763567,930
2763900,930
2764233,930
2764566,930
2764899,930
2765232,920
2765565,920
2765898,920
2766231,920
2766564,920
2766897,920
2767230,920
2767563,920
2767896,920
2768229,920
2768562,920
2768895,920
2769228,920
2769561,920
2769894,920
2770227,920
2770560,920
2770893,920
2771226,920
2771559,920
2771892,920
2772225,920
2772558,920
2772891,920
2773224,920
2773557,920
2773890,920
2774223,920
2774556,920
2774889,920
2775222,920
2775555,920
2775888,910
2776221,910
2776554,910
2776887,920
2777220,920
2777553,920
2777886,910
2778219,910
2778552,910
2778885,910
2779218,910
2779551,910
2779884,910
2780217,910
2780550,910
2780883,910
2781216,910
2781549,910
2781882,910
2782215,910
2782548,910
2782881,910
2783214,910
2783547,910
2783880,910
2784213,910
2784546,910
2784879,910
2785212,910
2785545,910
2785878,910
2786211,910
2786544,910
2786877,910
2787210,910
2787543,910
2787876,910
2788209,910
2788542,910
2788875,910
2789208,910
2789541,910
2789874,910
2790207,900
2790540,900
2790873,900
2791206,910
2791539,910
2791872,910
2792205,900
2792538,900
2792871,910
2793204,910
2793537,910
2793870,910
2794203,910
2794536,910
2794869,910
2795202,910
2795535,910
2795868,910
2796201,910
2796534,910
2796867,910
2797200,910
2797533,920
2797866,920
2798199,920
2798532,920
2798865,920
2799198,920
2799531,920
2799864,920
2800197,920
2800530,910
2800863,910
2801196,920
2801529,920
2801862,920
2802195,920
2802528,920
2802861,920
2803194,920
2803527,920
2803860,920
2804193,900
2804526,900
2804859,900
2805192,910
2805525,910
2805858,910
2806191,910
2806524,910
2806857,900
2807190,900
2807523,900
2807856,910
2808189,910
2808522,910
2808855,900
2809188,900
2809521,900
2809854,900
2810187,900
2810520,900
2810853,910
2811186,910
2811519,910
2811852,910
2812185,910
2812518,910
2812851,910
2813184,910
2813517,910
2813850,910
2814183,910
2814516,910
2814849,910
2815182,910
2815515,920
2815848,920
2816181,920
2816514,920
2816847,920
2817180,920
2817513,920
2817846,920
2818179,920
2818512,930
2818845,930
2819178,930
2819511,930
2819844,930
2820177,930
2820510,930
2820843,930
2821176,930
2821509,930
2821842,930
2822175,930
2822508,940
2822841,940
2823174,940
2823507,940
2823840,940
2824173,940
2824506,940
2824839,940
2825172,940
2825505,950
2825838,950
2826171,950
2826504,940
2826837,940
2827170,940
2827503,950
2827836,950
2828169,950
2828502,960
2828835,960
2829168,960
2829501,970
2829834,970
2830167,970
2830500,970
2830833,970
2831166,970
2831499,970
2831832,970
2832165,970
2832498,970
2832831,970
2833164,970
2833497,970
2833830,970
2834163,970
2834496,970
2834829,970
2835162,970
2835495,970
2835828,970
2836161,970
2836494,970
2836827,970
2837160,960
2837493,960
2837826,960
2838159,970
2838492,970
2838825,970
2839158,960
2839491,960
2839824,960
2840157,960
2840490,960
2840823,960
2841156,960
2841489,960
2841822,960
2842155,960
2842488,960
2842821,960
2843154,960
2843487,960
2843820,960
2844153,960
2844486,960
2844819,960
2845152,960
2845485,960
2845818,950
2846151,950
2846484,950
2846817,960
2847150,960
2847483,960
2847816,960
2848149,960
2848482,960
2848815,960
2849148,960
2849481,960
2849814,950
2850147,950
2850480,950
2850813,950
2851146,950
2851479,950
2851812,950
2852145,950
2852478,950
2852811,950
2853144,950
2853477,950
2853810,950
2854143,950
2854476,950
2854809,950
2855142,940
2855475,940
2855808,940
2856141,940
2856474,940
2856807,940
2857140,940
2857473,940
2857806,940
2858139,940
2858472,940
2858805,940
2859138,950
2859471,950
2859804,950
2860137,940
2860470,940
2860803,940
2861136,960
2861469,960
2861802,950
2862135,950
2862468,950
2862801,950
2863134,950
2863467,950
2863800,940
2864133,940
2864466,940
2864799,940
2865132,940
2865465,940
2865798,940
2866131,940
2866464,950
2866797,950
2867130,950
2867463,940
2867796,940
2868129,940
2868462,940
2868795,940
2869128,940
2869461,940
2869794,940
2870127,940
2870460,940
2870793,940
2871126,950
2871459,950
2871792,950
2872125,940
2872458,940
2872791,940
2873124,940
2873457,940
2873790,940
2874123,940
2874456,940
2874789,940
2875122,940
2875455,940
2875788,950
2876121,950
2876454,950
2876787,950
2877120,950
2877453,950
2877786,950
2878119,950
2878452,950
2878785,950
2879118,950
2879451,950
2879784,960
2880117,960
2880450,960
2880783,910
2881116,910
2881449,910
2881782,930
2882115,930
2882448,930
2882781,950
2883114,830
2883447,910
2883780,910
2884113,910
2884446,940
2884779,940
2885112,940
2885445,950
2885778,950
2886111,950
2886444,950
2886777,950
2887110,950
2887443,950
2887776,950
2888109,950
2888442,950
2888775,950
2889108,950
2889441,950
2889774,950
2890107,950
2890440,950
2890773,950
2891106,950
2891439,950
2891772,940
2892105,940
2892438,940
2892771,950
2893104,950
2893437,950
2893770,950
2894103,950
2894436,950
2894769,950
2895102,950
2895435,950
2895768,950
2896101,950
2896434,950
2896767,940
2897100,940
2897433,940
2897766,940
2898099,940
2898432,940
2898765,940
2899098,940
2899431,940
2899764,940
2900097,940
2900430,930
2900763,930
2901096,960
2901429,960
2901762,960
2902095,930
2902428,930
2902761,930
2903094,930
2903427,930
2903760,930
2904093,930
2904426,930
2904759,930
2905092,930
2905425,930
2905758,930
2906091,930
2906424,920
2906757,920
2907090,920
2907423,930
2907756,930
2908089,930
2908422,920
2908755,920
2909088,930
2909421,930
2909754,930
2910087,930
2910420,930
2910753,930
2911086,920
2911419,920
2911752,920
2912085,930
2912418,930
2912751,930
2913084,930
2913417,930
2913750,930
2914083,930
2914416,930
2914749,940
2915082,940
2915415,940
2915748,920
2916081,920
2916414,920
2916747,920
2917080,920
2917413,940
2917746,940
2918079,940
2918412,920
2918745,920
2919078,920
2919411,920
2919744,920
2920077,920
2920410,940
2920743,940
2921076,940
2921409,920
2921742,920
2922075,920
2922408,940
2922741,940
2923074,940
2923407,940
2923740,940
2924073,940
2924406,950
2924739,950
2925072,940
2925405,940
2925738,940
2926071,930
2926404,930
2926737,780
2927070,780
2927403,780
2927736,780
2928069,780
2928402,780
2928735,780
2929068,780
2929401,780
2929734,780
2930067,920
2930400,920
2930733,940
2931066,940
2931399,940
2931732,940
2932065,940
2932398,940
2932731,940
2933064,940
2933397,940
2933730,950
2934063,950
2934396,950
2934729,940
2935062,940
2935395,960
2935728,960
2936061,960
2936394,950
2936727,950
2937060,950
2937393,950
2937726,950
2938059,950
2938392,950
2938725,950
2939058,950
2939391,950
2939724,950
2940057,950
2940390,950
2940723,950
2941056,950
2941389,950
2941722,950
2942055,950
2942388,950
2942721,950
2943054,950
2943387,950
2943720,950
2944053,950
2944386,950
2944719,950
2945052,950
2945385,950
2945718,950
2946051,950
2946384,950
2946717,950
2947050,950
2947383,950
2947716,950
2948049,950
2948382,950
2948715,950
2949048,950
2949381,950
2949714,960
2950047,960
2950380,960
2950713,950
2951046,950
2951379,950
2951712,950
2952045,950
2952378,960
2952711,960
2953044,960
2953377,950
2953710,950
2954043,950
2954376,950
2954709,950
2955042,960
2955375,960
2955708,960
2956041,960
2956374,960
2956707,960
2957040,950
2957373,950
2957706,950
2958039,960
2958372,960
2958705,950
2959038,950
2959371,950
2959704,950
2960037,950
2960370,950
2960703,950
2961036,950
2961369,950
2961702,950
2962035,950
2962368,950
2962701,950
2963034,950
2963367,940
2963700,940
2964033,950
2964366,950
2964699,950
2965032,940
2965365,940
2965698,940
2966031,950
2966364,950
2966697,950
2967030,950
2967363,950
2967696,940
2968029,940
2968362,940
2968695,940
2969028,940
2969361,940
2969694,940
2970027,940
2970360,950
2970693,950
2971026,950
2971359,950
2971692,950
2972025,940
2972358,940
2972691,940
2973024,950
2973357,950
2973690,950
2974023,950
2974356,950
2974689,950
2975022,950
2975355,950
2975688,950
2976021,950
2976354,950
2976687,950
2977020,950
2977353,950
2977686,950
2978019,950
2978352,950
2978685,950
2979018,950
2979351,950
2979684,950
2980017,960
2980350,960
2980683,960
2981016,960
2981349,960
2981682,960
2982015,960
2982348,960
2982681,950
2983014,950
2983347,950
2983680,950
2984013,950
2984346,950
2984679,950
2985012,950
2985345,950
2985678,950
2986011,950
2986344,950
2986677,950
2987010,950
2987343,950
2987676,950
2988009,950
2988342,950
2988675,950
2989008,950
2989341,950
2989674,970
2990007,970
2990340,970
2990673,950
2991006,950
2991339,950
2991672,950
2992005,950
2992338,950
2992671,950
2993004,950
2993337,940
2993670,940
2994003,940
2994336,950
2994669,950
2995002,950
2995335,950
2995668,950
2996001,940
2996334,940
2996667,940
2997000,940
2997333,940
2997666,940
2997999,950
2998332,950
2998665,950
2998998,950
2999331,950
2999664,940
2999997,940
3000330,940
3000663,940
3000996,940
3001329,940
3001662,940
3001995,940
3002328,950
3002661,950
3002994,950
3003327,940
3003660,940
3003993,940
3004326,940
3004659,940
3004992,940
3005325,940
3005658,940
3005991,940
3006324,940
3006657,950
3006990,950
3007323,950
3007656,950
3007989,950
3008322,950
3008655,950
3008988,950
3009321,950
3009654,950
3009987,950
3010320,950
3010653,950
3010986,950
3011319,950
3011652,950
3011985,950
3012318,950
3012651,950
3012984,950
3013317,950
3013650,950
3013983,950
3014316,950
3014649,950
3014982,950
3015315,950
3015648,950
3015981,950
3016314,950
3016647,950
3016980,950
3017313,950
3017646,940
3017979,940
3018312,940
3018645,940
3018978,940
3019311,950
3019644,950
3019977,950
3020310,950
3020643,950
3020976,950
3021309,950
3021642,950
3021975,950
3022308,950
3022641,950
3022974,950
3023307,950
3023640,950
3023973,950
3024306,950
3024639,950
3024972,950
3025305,950
3025638,950
3025971,950
3026304,950
3026637,950
3026970,950
3027303,950
3027636,950
3027969,950
3028302,950
3028635,950
3028968,950
3029301,950
3029634,950
3029967,950
3030300,950
3030633,950
3030966,950
3031299,950
3031632,950
3031965,950
3032298,950
3032631,950
3032964,950
3033297,950
3033630,950
3033963,950
3034296,950
3034629,950
3034962,950
3035295,950
3035628,950
3035961,950
3036294,950
3036627,950
3036960,950
3037293,950
3037626,950
3037959,950
3038292,950
3038625,950
3038958,950
3039291,950
3039624,950
3039957,950
3040290,950
3040623,950
3040956,950
3041289,950
3041622,950
3041955,950
3042288,940
3042621,940
3042954,940
3043287,950
3043620,950
3043953,950
3044286,950
3044619,950
3044952,950
3045285,950
3045618,950
3045951,950
3046284,950
3046617,950
3046950,950
3047283,950
3047616,950
3047949,950
3048282,950
3048615,950
3048948,950
3049281,950
3049614,950
3049947,950
3050280,950
3050613,950
3050946,950
3051279,950
3051612,950
3051945,950
3052278,940
3052611,940
3052944,940
3053277,940
3053610,940
3053943,940
3054276,940
3054609,940
3054942,940
3055275,940
3055608,940
3055941,940
3056274,940
3056607,940
3056940,940
3057273,940
3057606,940
3057939,940
3058272,940
3058605,940
3058938,950
3059271,950
3059604,940
3059937,940
3060270,940
3060603,940
3060936,940
3061269,940
3061602,940
3061935,940
3062268,950
3062601,950
3062934,950
3063267,940
3063600,940
3063933,940
3064266,950
3064599,950
3064932,950
3065265,950
3065598,950
3065931,950
3066264,950
3066597,950
3066930,950
3067263,950
3067596,950
3067929,950
3068262,950
3068595,950
3068928,950
3069261,950
3069594,950
3069927,950
3070260,950
3070593,950
3070926,950
3071259,950
3071592,950
3071925,950
3072258,950
3072591,950
3072924,950
3073257,950
3073590,950
3073923,950
3074256,950
3074589,950
3074922,950
3075255,950
3075588,940
3075921,940
3076254,940
3076587,950
3076920,950
3077253,950
3077586,950
3077919,950
3078252,950
3078585,950
3078918,950
3079251,940
3079584,940
3079917,940
3080250,940
3080583,940
3080916,940
3081249,940
3081582,940
3081915,940
3082248,940
3082581,940
3082914,940
3083247,940
3083580,940
3083913,940
3084246,940
3084579,940
3084912,950
3085245,950
3085578,940
3085911,940
3086244,940
3086577,940
3086910,940
3087243,940
3087576,940
3087909,940
3088242,940
3088575,940
3088908,940
3089241,940
3089574,940
3089907,940
3090240,970
3090573,970
3090906,970
3091239,940
3091572,940
3091905,940
3092238,940
3092571,940
3092904,940
3093237,940
3093570,940
3093903,940
3094236,940
3094569,940
3094902,950
3095235,950
3095568,950
3095901,950
3096234,950
3096567,950
3096900,950
3097233,950
3097566,950
3097899,940
3098232,940
3098565,940
3098898,950
3099231,950
3099564,950
3099897,950
3100230,950
3100563,950
3100896,950
3101229,950
3101562,950
3101895,950
3102228,950
3102561,940
3102894,940
3103227,940
3103560,950
3103893,950
3104226,950
3104559,950
3104892,950
3105225,950
3105558,950
3105891,950
3106224,950
3106557,950
3106890,950
3107223,950
3107556,950
3107889,950
3108222,950
3108555,950
3108888,950
3109221,940
3109554,940
3109887,940
3110220,940
3110553,940
3110886,950
3111219,950
3111552,940
3111885,940
3112218,940
3112551,950
3112884,950
3113217,950
3113550,950
3113883,950
3114216,950
3114549,940
3114882,940
3115215,940
3115548,950
3115881,950
3116214,940
3116547,940
3116880,940
3117213,950
3117546,950
3117879,950
3118212,950
3118545,950
3118878,950
3119211,950
3119544,950
3119877,950
3120210,950
3120543,950
3120876,950
3121209,950
3121542,950
3121875,950
3122208,950
3122541,950
3122874,950
3123207,950
3123540,950
3123873,950
3124206,950
3124539,940
3124872,940
3125205,940
3125538,940
3125871,940
3126204,940
3126537,950
3126870,950
3127203,940
3127536,940
3127869,940
3128202,950
3128535,950
3128868,950
3129201,940
3129534,940
3129867,940
3130200,940
3130533,940
3130866,950
3131199,950
3131532,950
3131865,940
3132198,940
3132531,940
3132864,940
3133197,940
3133530,950
3133863,950
3134196,950
3134529,960
3134862,960
3135195,960
3135528,940
3135861,940
3136194,960
3136527,960
3136860,960
3137193,930
3137526,930
3137859,930
3138192,950
3138525,950
3138858,950
3139191,950
3139524,950
3139857,930
3140190,930
3140523,930
3140856,930
3141189,930
3141522,930
3141855,950
3142188,950
3142521,950
3142854,950
3143187,950
3143520,950
3143853,950
3144186,950
3144519,950
3144852,950
3145185,950
3145518,930
3145851,930
3146184,940
3146517,940
3146850,940
3147183,940
3147516,940
3147849,940
3148182,950
3148515,950
3148848,950
3149181,940
3149514,940
3149847,940
3150180,940
3150513,940
3150846,940
3151179,940
3151512,940
3151845,940
3152178,940
3152511,940
3152844,940
3153177,940
3153510,940
3153843,940
3154176,940
3154509,950
3154842,950
3155175,950
3155508,940
3155841,940
3156174,940
3156507,950
3156840,950
3157173,950
3157506,940
3157839,940
3158172,940
3158505,940
3158838,940
3159171,940
3159504,940
3159837,940
3160170,940
3160503,940
3160836,940
3161169,940
3161502,940
3161835,940
3162168,940
3162501,940
3162834,940
3163167,940
3163500,940
3163833,940
3164166,940
3164499,940
3164832,940
3165165,940
3165498,940
3165831,940
3166164,940
3166497,940
3166830,940
3167163,940
3167496,940
3167829,940
3168162,940
3168495,940
3168828,940
3169161,940
3169494,940
3169827,940
3170160,940
3170493,940
3170826,950
3171159,950
3171492,950
3171825,950
3172158,950
3172491,950
3172824,950
3173157,950
3173490,950
3173823,950
3174156,950
3174489,950
3174822,950
3175155,950
3175488,950
3175821,950
3176154,950
3176487,950
3176820,950
3177153,950
3177486,950
3177819,950
3178152,940
3178485,940
3178818,940
3179151,940
3179484,940
3179817,940
3180150,940
3180483,940
3180816,940
3181149,940
3181482,940
3181815,940
3182148,940
3182481,940
3182814,940
3183147,940
3183480,940
3183813,940
3184146,940
3184479,940
3184812,940
3185145,940
3185478,940
3185811,940
3186144,940
3186477,940
3186810,940
3187143,940
3187476,940
3187809,940
3188142,940
3188475,940
3188808,940
3189141,940
3189474,940
3189807,940
3190140,940
3190473,940
3190806,940
3191139,940
3191472,940
3191805,940
3192138,950
3192471,950
3192804,950
3193137,950
3193470,950
3193803,950
3194136,950
3194469,950
3194802,950
3195135,950
3195468,950
3195801,950
3196134,950
3196467,950
3196800,950
3197133,950
3197466,950
3197799,950
3198132,950
3198465,950
3198798,950
3199131,950
3199464,940
3199797,940
3200130,940
3200463,940
3200796,940
3201129,940
3201462,940
3201795,940
3202128,940
3202461,940
3202794,940
3203127,940
3203460,940
3203793,940
3204126,940
3204459,940
3204792,940
3205125,940
3205458,940
3205791,940
3206124,940
3206457,940
3206790,940
3207123,940
3207456,940
3207789,940
3208122,940
3208455,940
3208788,940
3209121,940
3209454,940
3209787,940
3210120,940
3210453,940
3210786,940
3211119,940
3211452,940
3211785,940
3212118,940
3212451,940
3212784,940
3213117,940
3213450,940
3213783,940
3214116,940
3214449,940
3214782,940
3215115,940
3215448,940
3215781,940
3216114,940
3216447,940
3216780,940
3217113,940
3217446,940
3217779,940
3218112,940
3218445,940
3218778,940
3219111,940
3219444,940
3219777,940
3220110,940
3220443,940
3220776,940
3221109,940
3221442,940
3221775,940
3222108,940
3222441,940
3222774,940
3223107,940
3223440,940
3223773,940
3224106,940
3224439,940
3224772,940
3225105,940
3225438,940
3225771,940
3226104,940
3226437,940
3226770,940
3227103,940
3227436,940
3227769,940
3228102,940
3228435,940
3228768,940
3229101,940
3229434,940
3229767,940
3230100,940
3230433,940
3230766,940
3231099,940
3231432,940
3231765,940
3232098,940
3232431,940
3232764,940
3233097,940
3233430,940
3233763,940
3234096,940
3234429,940
3234762,940
3235095,940
3235428,940
3235761,940
3236094,930
3236427,930
3236760,930
3237093,930
3237426,930
3237759,940
3238092,940
3238425,940
3238758,930
3239091,930
3239424,930
3239757,950
3240090,950
3240423,950
3240756,930
3241089,930
3241422,930
3241755,940
3242088,940
3242421,940
3242754,940
3243087,940
3243420,940
3243753,940
3244086,940
3244419,940
3244752,940
3245085,940
3245418,940
3245751,940
3246084,920
3246417,920
3246750,920
3247083,930
3247416,930
3247749,930
3248082,920
3248415,920
3248748,930
3249081,930
3249414,930
3249747,930
3250080,930
3250413,930
3250746,920
3251079,920
3251412,920
3251745,920
3252078,920
3252411,970
3252744,970
3253077,970
3253410,940
3253743,940
3254076,940
3254409,920
3254742,920
3255075,920
3255408,920
3255741,920
3256074,920
3256407,920
3256740,920
3257073,920
3257406,920
3257739,920
3258072,920
3258405,920
3258738,920
3259071,920
3259404,920
3259737,920
3260070,920
3260403,920
3260736,930
3261069,930
3261402,930
3261735,930
3262068,930
3262401,940
3262734,940
3263067,930
3263400,930
3263733,930
3264066,930
3264399,930
3264732,930
3265065,930
3265398,930
3265731,930
3266064,930
3266397,930
3266730,930
3267063,930
3267396,930
3267729,930
3268062,930
3268395,930
3268728,930
3269061,930
3269394,930
3269727,950
3270060,950
3270393,950
3270726,940
3271059,940
3271392,940
3271725,950
3272058,950
